"166.0","172.5","177.5","183.0","188.0","193.0","196.5","198.5"
"125.5","131.5","138.5","146.5","154.5","163.0","171.0","185.0"
"163.5","176.0","187.0","198.0","207.0","214.0","218.0","221.5","222.0","222.0","219.0","212.0","203.5","195.0","186.5","176.0","166.0","157.5","148.0","141.0","135.5","131.0","125.5","121.0","119.5"
"231.5","225.0","221.5","218.5","216.5","216.5","216.5","216.5","216.5","221.0","226.5","235.0","247.5","259.5","275.0","293.5","310.0","325.5","339.5","352.0","360.5","368.0","376.0","384.0","386.0"
"175.5","178.0","180.5","182.5","185.5","187.0","187.5","187.5","187.5","187.5","187.5","187.5","185.5","184.0"
"284.5","288.5","296.0","307.5","327.0","347.0","367.5","387.5","402.0","413.0","422.5","427.5","430.0","430.5"
"236.5","231.5","227.5","220.5","205.5","204.0"
"269.5","274.5","279.0","286.5","303.0","304.5"
"194.5","197.5","204.0","210.0","218.5","229.0","236.5","245.5","254.5","265.0","266.5"
"294.5","297.5","302.0","308.5","317.0","328.0","335.0","342.5","348.5","352.5","354.0"
"301.5","315.5","337.5","355.0","368.5","381.5","389.0","393.0","396.0","397.0","397.5","397.5","397.5","397.5","397.5","397.5","396.5","392.5","388.0","383.5","378.5","374.0","369.0","362.0","355.5","350.0","345.0","336.5","327.0","325.5"
"235.5","225.0","215.5","209.5","206.0","204.0","204.0","204.0","204.0","204.5","209.0","216.5","227.0","242.0","258.0","278.5","298.0","317.5","336.0","353.5","370.0","386.0","401.0","413.5","421.0","425.5","426.0","425.0","410.5","408.5"
"343.5","341.0","336.0","328.5","321.5","311.5","298.5","286.5","274.5","265.5","257.0"
"236.0","241.5","253.5","269.5","289.0","310.5","330.0","349.5","365.5","378.0","396.5"
