"129.0","136.0","147.0","163.5","187.5","210.5","229.0","243.5","254.0","260.5","262.0","263.5"
"147.5","144.0","141.5","137.0","131.5","126.5","121.5","118.5","116.5","116.5","116.5","116.0"
"187.0","182.0","177.5","171.0","163.5","152.0","141.5","134.5","129.5","127.5","127.5","127.5","137.5","154.5","172.5","188.5","203.5","216.5","229.0","231.0"
"137.5","145.5","155.5","170.0","187.0","206.5","223.5","234.5","243.0","247.5","250.0","250.5","248.0","240.5","232.0","224.0","217.0","210.5","203.0","201.5"
"224.0","229.0","235.0","242.5","253.5","261.0","269.0","275.5","280.0","282.5","282.5","283.0"
"175.0","177.5","183.0","189.5","199.5","207.0","214.5","221.0","225.5","229.0","235.0","236.5"
"135.5","142.5","161.5","185.0","208.5","229.0","243.5","245.0"
"308.0","307.0","299.5","291.5","282.5","272.5","266.0","264.5"
"197.5","198.0","198.0","201.0","204.0","205.0","205.0","201.0","199.5"
"245.5","255.5","267.0","284.0","300.0","313.5","330.5","347.5","349.5"
"158.5","167.0","185.0","207.5","232.0","259.0","284.0","285.5"
"388.5","383.0","372.0","360.0","345.0","330.0","315.0","313.5"
"321.0","319.0","319.0","319.0","319.0","319.0","318.5","318.0","318.0","316.5"
"153.0","168.5","186.5","209.0","230.0","249.0","260.5","267.5","268.0","270.0"
"420.0","428.0","428.5","430.0","430.0","430.0","430.0","430.0","430.0","429.5","429.0","428.5","427.5","425.5","423.5","421.0","417.5","410.5","401.0","387.5","372.5","355.5","336.5","335.0"
"102.0","112.0","124.5","142.5","165.5","194.5","222.0","250.0","279.5","308.5","335.5","357.0","377.0","391.5","401.0","407.5","411.0","411.0","408.0","398.5","383.5","366.5","352.5","350.5"
